BX = 000 Event : 1
0x01 0000110|0000010|01110101101111100|10000100|1110011011|110101011  0x030275BE42737AB
0x02 0000110|0000100|01110001101100010|10111001|1101010000|111000101  0x030471B15CEA1C5
0x03 0000110|0000101|01111101101111000|11011111|1110101011|111101000  0x03057DBC6FF57E8
0x04 0000110|0000110|01100101001010000|11101111|1011110011|111111000  0x0306652877DE7F8
0x05 0000110|0000111|01110010001000100|10111000|1101010100|111000100  0x030772225C6A9C4
0x06 0000110|0001000|01111110001100110|11011110|1110101111|111100111  0x03087E336F75FE7
0x07 0000110|0001001|01100101100110100|11101111|1011110111|111110111  0x0309659A77DEFF7
0x08 0000110|0001010|01111001000000010|11011011|1101111111|111100011  0x030A79016DEFFE3
0x09 0000110|0001011|01100001010001000|11101011|1011001111|111110011  0x030B614475D9FF3
0x0a 0000110|0001100|01100000000011100|10110001|1010110011|111001010  0x030C600E58D67CA
BX = 101 Event : 6
0x00 0000110|0000000|01011001110101000|00101001|1010100111|000011110  0x030059D414D4E1E
0x01 0000110|0000001|01111011011110000|10101010|1110111101|111001010  0x03017B785577BCA
0x02 0000110|0001101|01110110101101110|01100010|1100110111|000111011  0x030D76B73166E3B
0x03 0000110|0010000|01111101001101100|00001000|1101101101|000000010  0x03107D36046DA02
BX = 110 Event : 7
0x00 0000110|0000000|01100011100110100|00010111|1100000100|000010110  0x0300639A0BE0816
0x01 0000110|0000100|01110010110100010|01101000|1100010011|001001000  0x030472D13462648
BX = 111 Event : 8
0x00 0000110|0000000|01010111111100000|00010100|1010100000|000011000  0x030057F00A54018
0x01 0000110|0000001|01101001011110000|11101111|1101000000|111101101  0x0301697877E81ED
0x02 0000110|0000010|01111010001001010|10111100|1110011100|111000110  0x03027A255E739C6
0x03 0000110|0000011|01111001100111000|10111101|1110011000|111000111  0x0303799C5EF31C7
0x04 0000110|0000100|01111001111010110|11000000|1110011010|111001010  0x030479EB60735CA
0x05 0000110|0000101|01100111010100010|11011110|1100010000|111100110  0x030567516F621E6
0x06 0000110|0000110|01111101100111010|11110100|1110110110|111111010  0x03067D9D7A76DFA
0x07 0000110|0001000|01100010101111010|10110101|1010100101|111001011  0x030862BD5AD4BCB
BX = 000 Event : 9
0x00 0000110|0000001|01011100101011010|01110111|1011000000|001001000  0x03015CAD3BD8048
0x01 0000110|0000010|01011001000110010|00010101|1011001010|000001101  0x030259190AD940D
0x02 0000110|0001010|01111000111000010|00110101|1101110110|000100000  0x030A78E11AEEC20
0x03 0000110|0010101|01111010000001010|10101010|1100010000|111000101  0x03157A0555621C5
BX = 001 Event : 10
0x00 0000110|0000100|01101010011111100|11100111|1011011011|111101101  0x03046A7E73DB7ED
0x01 0000110|0000101|01101111101111100|11010100|1100001011|111010111  0x03056FBE6A617D7
BX = 010 Event : 11
0x00 0000110|0000010|01111011010100000|11001011|1111000001|111100101  0x03027B5065F83E5
0x01 0000110|0000011|01101011111010110|00101001|1011101111|000011000  0x03036BEB14DDE18
0x02 0000110|0000100|01101010110101100|00110000|1011100111|000011111  0x03046AD6185CE1F
0x03 0000110|0000101|01110010100101010|01101101|1100011111|001000001  0x0305729536E3E41
BX = 011 Event : 12
0x00 0000110|0000000|01011110110100010|11000111|1011110100|111010111  0x03005ED163DE9D7
0x01 0000110|0000001|01011110001010000|11000111|1011101111|111010111  0x03015E2863DDFD7
0x02 0000110|0000010|01010110011100010|11000110|1010101001|111010110  0x0302567163553D6
0x03 0000110|0000011|01010110010001100|11000110|1010100111|111010110  0x030356466354FD6
0x04 0000110|0000100|01100010000001010|11001110|1100010001|111011111  0x0304620567623DF
0x05 0000110|0000101|01100001010011010|11001110|1100001100|111011111  0x0305614D67619DF
0x06 0000110|0000110|01010110010001000|11000110|1010100111|111010110  0x030656446354FD6
0x07 0000110|0000111|01010110001000100|11000110|1010100110|111010110  0x030756226354DD6
0x08 0000110|0010001|01100011010100110|00000000|1011100101|111111110  0x03116353005CBFE
0x09 0000110|0010010|01100011000101000|00000000|1011100011|111111101  0x03126314005C7FD
0x0a 0000110|0010011|01101100110101110|00110101|1100001000|000101110  0x03136CD71AE102E
0x0b 0000110|0010100|01100011001001100|00100101|1010110000|000011011  0x0314632612D601B
0x0c 0000110|0011100|01101110101000010|11010100|1011100011|111100101  0x031C6EA16A5C7E5
BX = 100 Event : 13
0x00 0000110|0000000|01111111000110110|01100111|1111110010|001010010  0x03007F1B33FE452
0x01 0000110|0000001|01111111111100000|00000001|1111100011|111110110  0x03017FF000FC7F6
0x02 0000110|0001011|01110111010000010|00000011|1100101100|000000111  0x030B774101E5807
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000110|0000000|01100011011001100|11110000|1100100000|111111101  0x0300636678641FD
0x01 0000110|0000001|01010101011010110|11100000|1010100011|111101000  0x0301556B70547E8
0x02 0000110|0000010|01110010001111110|11100100|1110000000|111101011  0x0302723F72701EB
0x03 0000110|0000011|01010101000011000|11100000|1010100000|111101000  0x0303550C70541E8
0x04 0000110|0000100|01101101011000010|11100100|1101010010|111101011  0x03046D61726A5EB
0x05 0000110|0000101|01111011000110010|11011001|1111010011|111011110  0x03057B196CFA7DE
0x06 0000110|0000110|01100111101011000|01001011|1100001101|000111011  0x030667AC25E1A3B
0x07 0000110|0000111|01101110011100010|00110111|1101010000|000100010  0x03076E711BEA022
0x08 0000110|0001111|01011101100010100|11111110|1011000000|000001001  0x030F5D8A7F58009
0x09 0000110|0010000|01011011001010010|11111000|1010101011|000000010  0x03105B297C55602
BX = 111 Event : 16
0x00 0000110|0000010|01101001010111000|01001100|1100000111|000101110  0x0302695C2660E2E
0x01 0000110|0000011|01101001011010010|01001011|1100001000|000101101  0x0303696925E102D
0x02 0000110|0000110|01100100110110010|11101011|1010111000|111101001  0x030664D975D71E9
0x03 0000110|0000111|01100100100111110|11101111|1010110111|111101100  0x0307649F77D6FEC
0x04 0000110|0001000|01101100011101110|00111010|1011001101|000101001  0x03086C771D59A29
0x05 0000110|0001001|01100011100100110|11001011|1010100000|111010011  0x0309639365D41D3
BX = 000 Event : 17
0x00 0000110|0000000|01100010001000000|01110101|1011101100|001010011  0x030062203ADD853
0x01 0000110|0001001|01101011111110010|01100011|1100111001|001000010  0x03096BF931E7242
0x02 0000110|0001010|01101011111011100|01110101|1100111000|001010011  0x030A6BEE3AE7053
0x03 0000110|0001111|01100001100101010|00011101|1011001111|000001001  0x030F61950ED9E09
0x04 0000110|0010000|01110000100011000|00010000|1100011101|000001011  0x0310708C0863A0B
0x05 0000110|0011011|01111101001010010|00001000|1101000110|000001101  0x031B7D290468C0D
0x06 0000110|0011100|01111100001100000|00001101|1100111111|000010001  0x031C7C3006E7E11
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000110|0000000|01110000111110010|11110010|1101111011|111111110  0x030070F9796F7FE
0x01 0000110|0000001|01110111000110100|11110101|1110110101|000000010  0x0301771A7AF6A02
0x02 0000110|0000011|01110110000101010|10100011|1101101111|110110100  0x0303761551EDFB4
0x03 0000110|0000110|01101111110101000|01100111|1011111110|001010010  0x03066FD433DFC52
0x04 0000110|0001001|01111100101110010|11000000|1100111101|111001011  0x03097CB96067BCB
BX = 011 Event : 20
0x00 0000110|0000000|01010111111101010|00001011|1010110100|000001110  0x030057F505D680E
0x01 0000110|0000001|01011011001000010|11110001|1011010001|111101111  0x03015B2178DA3EF
0x02 0000110|0000010|01011011101010110|11110001|1011010110|111110000  0x03025BAB78DADF0
0x03 0000110|0000011|01010111000110000|01000110|1010100101|000111000  0x030357182354A38
0x04 0000110|0000100|01011111110101010|11110011|1011111100|111110010  0x03045FD579DF9F2
0x05 0000110|0000101|01100000101101100|11110100|1100000100|111110011  0x030560B67A609F3
0x06 0000110|0000111|01111111100101000|00010110|1111101011|000010100  0x03077F940B7D614
0x07 0000110|0001000|01110110110110000|00011101|1110011001|000010001  0x030876D80EF3211
0x08 0000110|0001010|01111110110100010|00010011|1111100100|000010000  0x030A7ED109FC810
0x09 0000110|0001011|01111110111010010|00010011|1111100101|000010000  0x030B7EE909FCA10
0x0a 0000110|0001100|01110111000101110|00011110|1110011100|000010010  0x030C77170F73812
BX = 100 Event : 21
0x00 0000110|0000001|01100111010001110|00000001|1100010110|000000000  0x0301674700E2C00
0x01 0000110|0000010|01011100101100110|10011011|1011101010|110110000  0x03025CB34DDD5B0
0x02 0000110|0000110|01101011101011110|11101010|1100110111|111101010  0x03066BAF7566FEA
0x03 0000110|0000111|01111001110100110|11001111|1101111010|111011011  0x030779D367EF5DB
0x04 0000110|0001000|01110011001111000|01011001|1101011111|001000110  0x0308733C2CEBE46
0x05 0000110|0001101|01101110000010000|01011000|1011000001|001000101  0x030D6E082C58245
0x06 0000110|0001110|01111110101001000|01000000|1101100101|000100111  0x030E7EA4206CA27
0x07 0000110|0001111|01101001111011000|01011111|1011000110|001000101  0x030F69EC2FD8C45
0x08 0000110|0010000|01110100110101010|00110110|1100000011|000011010  0x031074D51B6061A
0x09 0000110|0010100|01111110001010110|01110011|1101001101|001011000  0x03147E2B39E9A58
BX = 101 Event : 22
0x00 0000110|0000000|01100111011111100|11001101|1011010011|111011010  0x0300677E66DA7DA
0x01 0000110|0000010|01100110010111000|00000101|1010011010|000000101  0x0302665C02D3405
0x02 0000110|0000100|01111111100010100|00000110|1101010011|000000110  0x03047F8A036A606
0x03 0000110|0000110|01111111111110000|00000101|1101010111|000000101  0x03067FF802EAE05
BX = 110 Event : 23
0x00 0000110|0000001|01110000110111100|10110010|1101101010|111000011  0x030170DE596D5C3
0x01 0000110|0000011|01111000000011110|10000010|1110001100|110110001  0x0303780F41719B1
0x02 0000110|0000110|01111101101100000|00010111|1110011011|000010101  0x03067DB00BF3615
0x03 0000110|0001111|01110100000100100|11010111|1100010111|111100011  0x030F74126BE2FE3
0x04 0000110|0010000|01110100000100100|11011000|1100010111|111100100  0x031074126C62FE4
0x05 0000110|0010001|01111101001001110|01101000|1100101110|001001110  0x03117D273465C4E
BX = 111 Event : 24
0x00 0000110|0000000|01110111100111110|00110001|1110110001|000100010  0x0300779F18F6222
0x01 0000110|0000001|01110101000111010|00101010|1110011010|000011011  0x0301751D157341B
0x02 0000110|0000010|01101001000100010|00100000|1100101001|000001111  0x03026911106520F
0x03 0000110|0000011|01110011101110010|01010000|1101111000|000111100  0x030373B9286F03C
0x04 0000110|0000110|01111110101110000|01001001|1111100111|000110100  0x03067EB824FCE34
0x05 0000110|0001000|01111000101011100|01001001|1110101010|000110100  0x030878AE24F5434
0x06 0000110|0001001|01111100010001110|01000101|1111001110|000101110  0x03097C4722F9C2E
0x07 0000110|0001100|01111101111101010|01000110|1111000000|000110111  0x030C7DF52378037
0x08 0000110|0001101|01111100101011010|01010111|1111010010|001000101  0x030D7CAD2BFA445
0x09 0000110|0010000|01110011110111010|01001111|1101111001|000111011  0x031073DD27EF23B
0x0a 0000110|0011101|01111101011001000|01001110|1110000100|000111001  0x031D7D642770839
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000110|0000001|01011111110100000|10010000|1011011001|110101011  0x03015FD0485B3AB
0x01 0000110|0010011|01111100011110000|01001101|1110001101|000111101  0x03137C7826F1A3D
BX = 010 Event : 27
0x00 0000110|0001000|01110110110101000|00000000|1100011111|111111111  0x030876D40063FFF
BX = 011 Event : 28
0x00 0000110|0000000|01101011000101010|11110101|1100100110|111111001  0x03006B157AE4DF9
0x01 0000110|0000001|01100011101110000|00011101|1011110000|000011110  0x030163B80EDE01E
0x02 0000110|0001000|01101000010100010|11110101|1100001101|111111000  0x030868517AE1BF8
BX = 100 Event : 29
0x00 0000110|0000000|01100010011110000|11111110|1100010001|000001001  0x030062787F62209
0x01 0000110|0000001|01100110011111110|00000111|1100110100|000000100  0x0301667F03E6804
0x02 0000110|0000010|01111000010111100|00010111|1110111010|000010011  0x0302785E0BF7413
0x03 0000110|0000011|01101101101110100|11001011|1101001101|111010001  0x03036DBA65E9BD1
0x04 0000110|0000110|01110101101011110|11111011|1110001010|000000000  0x030675AF7DF1400
0x05 0000110|0001011|01110110100000000|00010011|1110011010|000000100  0x030B768009F3404
0x06 0000110|0001101|01111010101011000|11101110|1111000101|111111010  0x030D7AAC7778BFA
0x07 0000110|0010000|01111010001010000|11101101|1111000000|111111001  0x03107A2876F81F9
0x08 0000110|0010010|01101010000110000|11001110|1100101011|111010101  0x03126A1867657D5
0x09 0000110|0010101|01110000101110000|11110110|1101011100|111111010  0x031570B87B6B9FA
0x0a 0000110|0100000|01110001001001010|00011011|1101101000|000001101  0x032071250DED00D
0x0b 0000110|0100100|01100000111011000|11100000|1011001101|111101101  0x032460EC7059BED
0x0c 0000110|0100101|01100011011110110|11010111|1011100100|111100011  0x0325637B6BDC9E3
0x0d 0000110|0100111|01110100000111010|11110101|1101001000|111111100  0x0327741D7AE91FC
0x0e 0000110|0101000|01110100000111010|11111100|1101001000|000000010  0x0328741D7E69002
0x0f 0000110|0101001|01111000011110000|00110110|1101111100|000101101  0x032978781B6F82D
BX = 101 Event : 30
0x00 0000110|0000001|01111100000000110|11100001|1111000111|111100010  0x03017C0370F8FE2
0x01 0000110|0000011|01111010111011100|00000100|1110110000|000001100  0x03037AEE027600C
0x02 0000110|0000100|01110011011010000|00001000|1101110111|000010000  0x03047368046EE10
0x03 0000110|0000101|01111100011001010|11100110|1111001011|111101000  0x03057C6573797E8
0x04 0000110|0000110|01111000101000110|00101101|1110101011|000100110  0x030678A316F5626
0x05 0000110|0000111|01110001101001110|00110000|1101110110|000101001  0x030771A7186EC29
0x06 0000110|0001001|01100010110000000|00110100|1011100001|000101110  0x030962C01A5C22E
0x07 0000110|0001010|01100010110000000|00100111|1011100001|000011111  0x030A62C013DC21F
0x08 0000110|0001100|01111110101110010|11111000|1101000001|111110000  0x030C7EB97C683F0
BX = 110 Event : 31
0x00 0000110|0000101|01111001111110110|01011100|1101010111|001000000  0x030579FB2E6AE40
0x01 0000110|0001010|01101010011111000|10010100|1010100000|110110011  0x030A6A7C4A541B3
BX = 111 Event : 32
0x00 0000110|0000000|01111100100110110|00111110|1110111011|000100101  0x03007C9B1F77625
BX = 000 Event : 33
0x00 0000110|0000001|01101010010111110|11110110|1101010101|000000010  0x03016A5F7B6AA02
0x01 0000110|0000010|01101011100001110|11111100|1101011110|000001000  0x03026B877E6BC08
0x02 0000110|0000011|01101001000000010|00100000|1100101100|000011110  0x03036901106581E
0x03 0000110|0000100|01100110001010100|00010000|1100010010|000001011  0x0304662A086240B
0x04 0000110|0000111|01100011001000000|10110011|1011011110|111010110  0x0307632059DBDD6
BX = 001 Event : 34
0x00 0000110|0000011|01101010110101110|11111110|1100100101|111111101  0x03036AD77F64BFD
0x01 0000110|0000101|01111011011101000|00100000|1110100001|000011101  0x03057B74107421D
0x02 0000110|0000110|01101011011111100|11110011|1100101011|111110001  0x03066B7E79E57F1
0x03 0000110|0001000|01111011101000010|00010100|1110100011|000001111  0x03087BA10A7460F
0x04 0000110|0001010|01111100111001000|00001001|1110101111|000000010  0x030A7CE404F5E02
0x05 0000110|0011101|01110111110001010|00100000|1101111111|000011101  0x031D77C5106FE1D
0x06 0000110|0011110|01111100001111000|00000110|1110010010|000000000  0x031E7C3C0372400
0x07 0000110|0011111|01110000100100010|00001111|1100111011|000001001  0x031F709107E7609
0x08 0000110|0100000|01110100001110010|11111110|1101001000|111110111  0x032074397F691F7
0x09 0000110|0100001|01101000100101100|00001000|1011110001|000000000  0x03216896045E200
0x0a 0000110|0100010|01110011110000100|11111010|1101000011|111110010  0x032273C27D687F2
0x0b 0000110|0100011|01101000001000110|00000100|1011101101|111111011  0x03236823025DBFB
0x0c 0000110|0101110|01111011110010110|11110010|1110000000|111101100  0x032E7BCB79701EC
BX = 010 Event : 35
0x00 0000110|0000000|01101011101010010|10111101|1100111000|111001111  0x03006BA95EE71CF
0x01 0000110|0000001|01100110001111110|10111011|1100000110|111001100  0x0301663F5DE0DCC
0x02 0000110|0000010|01100110001111110|10111010|1100000110|111001011  0x0302663F5D60DCB
0x03 0000110|0000100|01110110101101110|01100010|1100110111|000111011  0x030476B73166E3B
0x04 0000110|0000101|01111001111010010|00011110|1101010101|000010110  0x030579E90F6AA16
BX = 011 Event : 36
0x00 0000110|0000001|01110110110101100|11000110|1101111110|111011010  0x030176D6636FDDA
0x01 0000110|0000011|01110010000110010|00100000|1011100110|000010001  0x03037219105CC11
BX = 100 Event : 37
0x00 0000110|0000000|01110110010011100|10101100|1101011101|111000001  0x0300764E566BBC1
0x01 0000110|0000001|01100111110110110|11100110|1011110010|111110111  0x030167DB735E5F7
0x02 0000110|0000101|01111111100111110|00001111|1101111010|000010101  0x03057F9F07EF415
0x03 0000110|0000110|01100111111001110|11110011|1010100001|111110101  0x030667E779D43F5
BX = 101 Event : 38
0x00 0000110|0000001|01011000101101100|10100000|1010111101|111000001  0x030158B65057BC1
0x01 0000110|0000011|01101100011010010|10011110|1101000100|111000001  0x03036C694F689C1
0x02 0000110|0000101|01011011001110000|10100100|1011010101|111000101  0x03055B38525ABC5
0x03 0000110|0000110|01101111101001000|00010101|1101100001|000011001  0x03066FA40AEC219
0x04 0000110|0000111|01111000000010100|11010001|1110101001|111100011  0x0307780A68F53E3
0x05 0000110|0001000|01110111111000010|11010010|1110101000|111100011  0x030877E169751E3
0x06 0000110|0001001|01111000010011000|11001011|1110101100|111011100  0x0309784C65F59DC
0x07 0000110|0001010|01111000001000110|11001100|1110101011|111011101  0x030A782366757DD
0x08 0000110|0001011|01101110111101000|00001011|1101011010|000001101  0x030B6EF405EB40D
0x09 0000110|0001100|01101101011111110|00010110|1101001111|000010111  0x030C6D7F0B69E17
0x0a 0000110|0010101|01110010111100010|10110111|1101010011|111011000  0x031572F15BEA7D8
0x0b 0000110|0010110|01110000011111110|10110010|1100111011|111010000  0x0316707F59677D0
BX = 110 Event : 39
0x00 0000110|0000100|01100110110010110|00100011|1011001011|000011101  0x030466CB11D961D
0x01 0000110|0000101|01100010110101100|10101100|1011011010|111000110  0x030562D6565B5C6
0x02 0000110|0000110|01111010100101010|10001010|1101011001|110110001  0x03067A95456B3B1
0x03 0000110|0001011|01100100010101100|00011000|1010110101|000010000  0x030B64560C56A10
0x04 0000110|0001100|01100100010101100|00010111|1010110101|000001111  0x030C64560BD6A0F
0x05 0000110|0001110|01111010001010010|10001001|1101010100|110110000  0x030E7A2944EA9B0
BX = 111 Event : 40
0x00 0000110|0000000|01110011011000100|11000011|1101100111|111001011  0x0300736261ECFCB
0x01 0000110|0000001|01101010101001010|11101110|1100100110|111110011  0x03016AA57764DF3
0x02 0000110|0000010|01111000011100110|11111000|1110001101|111111100  0x030278737C71BFC
0x03 0000110|0000011|01101001110000110|11111000|1100100000|111111101  0x030369C37C641FD
0x04 0000110|0000110|01111100011110110|11111110|1110101011|000000010  0x03067C7B7F75602
0x05 0000110|0000111|01110100000100100|11100101|1101111101|111101000  0x0307741272EFBE8
0x06 0000110|0001000|01111100010100100|11101000|1110111100|111101011  0x03087C5274779EB
0x07 0000110|0001010|01110011001010110|11101111|1101110111|111110010  0x030A732B77EEFF2
0x08 0000110|0001110|01111111101010000|00000011|1111000011|111111100  0x030E7FA801F87FC
0x09 0000110|0010011|01110000010010100|10100000|1100010000|111000011  0x0313704A50621C3
BX = 000 Event : 41
0x00 0000110|0000000|01010110010001000|00101110|1010100100|000100001  0x030056441754821
0x01 0000110|0000010|01010110000011110|00101101|1010100010|000100001  0x0302560F16D4421
0x02 0000110|0000011|01011111110010110|00100000|1011111011|000010001  0x03035FCB105F611
0x03 0000110|0001000|01110111100100000|11011000|1110010100|111011111  0x030877906C729DF
0x04 0000110|0010001|01101001100101010|10110000|1100001111|111010010  0x031169955861FD2
0x05 0000110|0010110|01111110000000100|00010110|1101100001|000001110  0x03167E020B6C20E
0x06 0000110|0010111|01101100110011100|10000001|1011101001|110100001  0x03176CCE40DD3A1
BX = 001 Event : 42
0x00 0000110|0001011|01110011001100110|10000110|1100011000|110101100  0x030B733343631AC
0x01 0000110|0001100|01110011100100110|10000110|1100011100|110101101  0x030C739343639AD
BX = 010 Event : 43
0x00 0000110|0000000|01010101011111110|01101001|1010011100|001001000  0x0300557F34D3848
0x01 0000110|0000100|01101000000011000|00000111|1011101110|000000001  0x0304680C03DDC01
0x02 0000110|0000110|01111110110010000|00111001|1110010111|000110000  0x03067EC81CF2E30
BX = 011 Event : 44
0x00 0000110|0000000|01100001000100000|11001001|1100000001|111011001  0x0300611064E03D9
0x01 0000110|0000001|01011111100101010|11001010|1011110101|111011011  0x03015F95655EBDB
0x02 0000110|0000010|01011110111100000|01100100|1011011101|000111011  0x03025EF0325BA3B
0x03 0000110|0000100|01011110101100010|11000111|1011101011|111011000  0x03045EB163DD7D8
0x04 0000110|0000101|01011101100011110|11001001|1011100011|111011001  0x03055D8F64DC7D9
0x05 0000110|0001010|01100101101011100|11001010|1100101011|111011011  0x030A65AE65657DB
0x06 0000110|0001011|01100011100000100|11001100|1100011010|111011101  0x030B638266635DD
0x07 0000110|0010011|01110111010001000|00111011|1101111100|000101011  0x031377441DEF82B
0x08 0000110|0010100|01110111000001100|00111111|1101111010|000101111  0x031477061FEF42F
0x09 0000110|0011011|01100101001101000|00101010|1010011100|000011011  0x031B6534155381B
BX = 100 Event : 45
0x00 0000110|0000100|01111010001010110|11100101|1110011011|111100111  0x03047A2B72F37E7
0x01 0000110|0000110|01110011100010100|01000110|1101000111|000110001  0x0306738A2368E31
0x02 0000110|0000111|01111010001100100|01011001|1101111010|001000101  0x03077A322CEF445
0x03 0000110|0001000|01100010010010100|01000011|1010100010|000101110  0x0308624A21D442E
0x04 0000110|0001001|01100010100010100|01000011|1010100100|000101110  0x0309628A21D482E
0x05 0000110|0001010|01111011110101100|11100000|1110001100|111110000  0x030A7BD670719F0
0x06 0000110|0001100|01100111101100100|11001110|1011010001|111011100  0x030C67B2675A3DC
0x07 0000110|0001101|01111111111110110|01010001|1111000000|000111111  0x030D7FFB28F803F
BX = 101 Event : 46
0x00 0000110|0000011|01110110111110010|01100110|1101001011|001001001  0x030376F93369649
0x01 0000110|0000110|01111011111101100|00100110|1101101000|000011100  0x03067BF6136D01C
0x02 0000110|0001001|01111111011111010|10001011|1110101000|110110010  0x03097F7D45F51B2
0x03 0000110|0010000|01101011001111100|01110101|1011011100|001011010  0x03106B3E3ADB85A
0x04 0000110|0010100|01100110110100010|00100011|1010100111|000011001  0x031466D111D4E19
0x05 0000110|0100100|01111111110001000|01001011|1101010010|000111011  0x03247FC425EA43B
BX = 110 Event : 47
0x00 0000110|0000001|01111101110110110|00010100|1111011100|000001100  0x03017DDB0A7B80C
0x01 0000110|0000011|01111000100010010|00000000|1110101010|111110101  0x0303788900755F5
0x02 0000110|0000100|01110111101001110|00000001|1110100001|111110110  0x030477A700F43F6
0x03 0000110|0000110|01111111111000010|01001001|1111000011|000111000  0x03067FE124F8638
0x04 0000110|0001111|01111100111101110|01001100|1110101000|000111011  0x030F7CF7267503B
0x05 0000110|0010000|01100101011100010|01000011|1011011000|000110001  0x0310657121DB031
0x06 0000110|0010001|01011101011110000|00101000|1010011110|000011000  0x03115D781453C18
0x07 0000110|0010010|01101010010101110|01001000|1011111100|000110110  0x03126A57245F836
0x08 0000110|0010011|01011110010011110|01011011|1010100100|001000111  0x03135E4F2DD4847
BX = 111 Event : 48
0x00 0000110|0000010|01111101000101000|11100010|1110110101|111100001  0x03027D147176BE1
0x01 0000110|0010110|01100110010101100|11100111|1011100011|111100111  0x0316665673DC7E7
0x02 0000110|0010111|01110011111000010|00001011|1101001000|000001001  0x031773E105E9009
0x03 0000110|0011000|01101100100000110|00011001|1100010001|000010110  0x03186C830CE2216
0x04 0000110|0011001|01101001101111000|11100101|1100000010|111100101  0x031969BC72E05E5
0x05 0000110|0011010|01110110110111110|00001001|1101100100|000000110  0x031A76DF04EC806
0x06 0000110|0011011|01101111101110010|00010111|1100101110|000010011  0x031B6FB90BE5C13
0x07 0000110|0011111|01111000001011110|00100001|1101101000|000011101  0x031F782F10ED01D
0x08 0000110|0100000|01111011100001010|00100001|1110000001|000011101  0x03207B8510F021D
0x09 0000110|0100001|01111111100011000|00100011|1110011111|000011111  0x03217F8C11F3E1F
0x0a 0000110|0100011|01111010111001110|00011110|1110000010|000011010  0x03237AE70F7041A
0x0b 0000110|0100100|01111110001001100|00011110|1110011010|000011010  0x03247E260F7341A
0x0c 0000110|0101111|01110011010011000|01101110|1011100111|001010011  0x032F734C375CE53
0x0d 0000110|0110000|01110011010000110|01101110|1011100111|001010011  0x03307343375CE53
BX = 000 Event : 49
0x00 0000110|0000011|01111011110101000|10000001|1110011000|110100100  0x03037BD440F31A4
BX = 001 Event : 50
0x00 0000110|0000111|01101001001000010|11101011|1100101000|111111010  0x0307692175E51FA
0x01 0000110|0001011|01101000000001110|11110110|1011111111|111111110  0x030B68077B5FFFE
BX = 010 Event : 51
0x00 0000110|0000000|01101000010101110|10110111|1100011010|111001000  0x030068575BE35C8
0x01 0000110|0000001|01011100000010110|11000101|1010100011|111011010  0x03015C0B62D47DA
0x02 0000110|0000010|01011110000111100|11000000|1010110111|111010011  0x03025E1E6056FD3
0x03 0000110|0000100|01110010010101000|11100111|1100101001|111100101  0x0304725473E53E5
0x04 0000110|0000101|01111011010101100|11110111|1101101100|111110100  0x03057B567BED9F4
0x05 0000110|0001000|01101001100011000|11111111|1011000111|111111110  0x0308698C7FD8FFE
