BX = 000 Event : 1
0x04 0011011|0101111|00101100010100|000100101000110010|0001000110|11110110111110 0x0DAF2C504A3211BDBE
0x05 0011100|0101111|01001011100001|000101010000100111|0010110001|11110101101100 0x0E2F4B8454272C7D6C
BX = 011 Event : 4
0x00 0000010|0000110|11111001111010|000010111110001110|0010100001|11111011000100 0x0106F9E82F8E287EC4
0x01 0000010|0000111|11111010100000|000010111110101101|0010001110|11111011011100 0x0107FA802FAD23BEDC
0x02 0000011|0000111|00101011010001|000011111011000100|0010010010|11111011011001 0x01872B443EC424BED9
0x03 0101101|0111111|00000000010111|000011011001100101|1101111111|11101111011101 0x16BF005C3665DFFBDD
0x04 0000000|0000001|00100011100101|000100011001000110|1101010110|11111110011111 0x000123944646D5BF9F
0x05 0000111|0010100|11011000110001|000011000001111001|0011101101|11111110010000 0x0394D8C430793B7F90
0x06 0000111|0010101|11111000000101|000011011011110101|0010110101|11111111010011 0x0395F81436F52D7FD3
0x07 0000111|0010111|11100111010000|000011001101111001|0000101101|00000001111000 0x0397E74033790B4078
0x08 0000111|0011000|00000010010010|000011100100010010|1111010010|00000011100110 0x039802483912F480E6
0x09 0010100|0011000|11000111110111|000010111011100010|1101000110|00001100011100 0x0A18C7DC2EE2D1831C
0x0a 0101011|0110000|11110000001010|000011110010000100|0011111011|11100111111001 0x15B0F0283C843EF9F9
BX = 100 Event : 5
0x00 0100100|0000000|00011011101110|000011011001000011|0010010000|11111001010001 0x12001BB83643243E51
0x01 0001011|0010011|00010011111101|000011011100000110|0000101011|00000111000111 0x059313F437060AC1C7
0x02 0000001|0000110|00011100101011|000100001100101111|0000011010|11111110010100 0x00861CAC432F06BF94
0x03 0000001|0001000|00001100110011|000011111111110101|0000000001|11111110110010 0x00880CCC3FF5007FB2
0x04 0000001|0001001|00001101000110|000100000000000100|1111111101|11111110110111 0x00890D184004FF7FB7
0x05 0000001|0001100|00010111011100|000100001000011111|1100101010|00000010111011 0x008C1770421FCA80BB
0x06 0011110|0110000|10101001110100|000010011111000000|1111110100|11110111010010 0x0F30A9D027C0FD3DD2
0x07 0111011|0110011|01010110101110|000101010010111111|0100000000|11110100010001 0x1DB356B854BF403D11
BX = 101 Event : 6
0x00 0100101|0001011|10100111100101|000001101110001110|1100000101|00001000000111 0x128BA7941B8EC14207
0x01 0001110|0010010|11110001101000|000011000100111101|0000010100|00001101101110 0x0712F1A0313D05036E
0x02 0001110|0010110|11111110110001|000011010000010001|1110100001|00001111110101 0x0716FEC43411E843F5
0x03 0000000|0000000|01001010010001|000100111011100101|0010100100|11111001011111 0x00004A444EE5293E5F
0x04 0011100|0100100|11011000010100|000011001011010000|0001111101|11101100101011 0x0E24D85032D01F7B2B
0x05 0000000|0000001|11010110000101|000011011011100011|1110000010|11111110111100 0x0001D61436E3E0BFBC
BX = 110 Event : 7
0x00 0000110|0000110|00101011111001|000100010101011111|0000110010|00000011101011 0x03062BE4455F0C80EB
0x01 0010100|0010100|00001000011001|000011101001011001|1110011010|00010000111101 0x0A1408643A59E6843D
0x02 0000001|0000011|11100011011101|000011100001000111|1100011010|00000001000100 0x0083E3743847C68044
0x03 0000010|0000011|11011010101110|000011010110001010|0001000111|11111101010100 0x0103DAB8358A11FF54
BX = 111 Event : 8
0x00 0010111|0010111|11111010110100|000010111111001010|0011110000|00001101111011 0x0B97FAD02FCA3C037B
0x01 0000001|0000110|00110001010010|000100001111110001|1111100111|00000000101111 0x0086314843F1F9C02F
0x02 0001101|0001111|11000000101101|000010100110111111|0000110101|00000100001111 0x068FC0B429BF0D410F
0x03 0010001|0001011|10101000100101|000010101110101100|0010100101|00000101000011 0x088BA8942BAC294143
BX = 000 Event : 9
0x00 1001110|0000001|00100011001111|000011100110100011|1111110110|11111110100010 0x2701233C39A3FDBFA2
0x01 1011010|0000110|00011001000011|000011011001111000|1100101110|00000101110110 0x2D06190C3678CB8176
0x02 1000000|0111001|11011011111011|000010101110010000|1111110110|11111010000101 0x2039DBEC2B90FDBE85
0x03 1000000|0111101|11110111001100|000011000111101110|1101111110|11111100000110 0x203DF73031EEDFBF06
0x04 1000001|0111001|11011001010111|000010101011000001|1111110110|11111010000101 0x20B9D95C2AC1FDBE85
0x05 1000001|0111101|11101111101000|000010111101110101|1110011110|11111011101101 0x20BDEFA02F75E7BEED
0x06 1000010|0111001|11011100001101|000010101110100111|1111110110|11111010000101 0x2139DC342BA7FDBE85
0x07 1000010|0111101|11110010001011|000011000001001010|1110011110|11111011101101 0x213DF22C304AE7BEED
0x08 1001110|0000000|00000010110011|000011001110010110|0010101000|11111010110100 0x270002CC33962A3EB4
0x09 0000110|0000011|11010101110111|000010101101101110|1111001000|00000001110100 0x0303D5DC2B6EF20074
0x0a 0000111|0000011|11001100001111|000010100001110100|0001000110|00000000001110 0x0383CC3C287411800E
0x0b 0001010|0000011|11100011010101|000010111110011010|0010001010|11111111011000 0x0503E3542F9A22BFD8
0x0c 0011110|0010110|11000001111110|000010101000001010|1101011100|00001111111100 0x0F16C1F82A0AD703FC
0x0d 0110110|0100100|11011100000000|000010111101101001|1111100001|11101000111001 0x1B24DC002F69F87A39
0x0e 0110110|0100101|11011010001101|000010111100001011|1111100001|11101000111001 0x1B25DA342F0BF87A39
0x0f 1011010|0000011|11001001101111|000010011110101101|0000101000|00000000100111 0x2D03C9BC27AD0A0027
0x10 0111111|0111101|01001010111110|000100110101100101|1100000011|11111101100100 0x1FBD4AF84D65C0FF64
0x11 1000110|0111001|00001100101010|000011101011101110|0001100100|11111000101110 0x23390CA83AEE193E2E
0x12 1000110|0111101|00011111000010|000011111011111010|1111110111|11111010101001 0x233D1F083EFAFDFEA9
0x13 0000101|0000011|00110110010010|000100100101000111|1110110101|00000010000100 0x028336484947ED4084
0x14 0001001|0000011|00011010111010|000100000011001100|0001010101|00000000000010 0x04831AE840CC154002
0x15 0100010|0010110|11111110001010|000011110011111001|0010110100|00001011101100 0x1116FE283CF92D02EC
0x16 0111110|0110111|00111000000001|000100100100110011|0011111110|11110010101110 0x1F37380449333FBCAE
0x17 0100010|0011100|11001101000000|000011001011110110|1111101101|00001111011110 0x111CCD0032F6FB43DE
0x18 0111110|0101110|11011111001110|000011010111111101|0011111100|11110010110000 0x1F2EDF3835FD3F3CB0
0x19 0111110|0110110|11011000011111|000011010010001000|1101111011|11111001101101 0x1F36D87C3488DEFE6D
0x1a 0111111|0110110|11010110101011|000011001111110001|0010100100|11110110000111 0x1FB6D6AC33F1293D87
0x1b 0111111|0111011|11000011000110|000010111110101000|1101000001|11111100011101 0x1FBBC3182FA8D07F1D
0x1c 0011101|0011010|00001000010000|000100001000110001|0001101011|00010001011010 0x0E9A084042311AC45A
0x1d 0011101|0011100|00101010101010|000100100110001101|0001011010|00010001101101 0x0E9C2AA8498D16846D
BX = 001 Event : 10
0x00 0011001|0000010|00001111001011|000011001100011010|1101011111|00000010011001 0x0C820F2C331AD7C099
0x01 0001001|0001010|00010011000010|000011011010111110|0010000100|00001000100011 0x048A130836BE210223
0x02 0010111|0011010|10101101111100|000010101111100011|1111111100|11111001100111 0x0B9AADF02BE3FF3E67
BX = 010 Event : 11
0x00 0010111|0101011|00100001011010|000011100010101110|1111110100|11101111011110 0x0BAB216838AEFD3BDE
0x01 0010111|0101100|00010010000100|000011010101100011|1111010100|11110000000011 0x0BAC12103563F53C03
0x02 0000000|0000001|00001001010011|000011001110010011|0010111010|11111001011011 0x0001094C33932EBE5B
0x03 0000000|0000010|11011011011110|000010101000001011|0000100111|11111100001100 0x0002DB782A0B09FF0C
BX = 011 Event : 12
0x00 0000011|0001010|00011011011000|000011101110010011|1110001110|00000001001111 0x018A1B603B93E3804F
0x01 0000011|0001011|00011011000110|000011101110000100|1110001001|00000001010110 0x018B1B183B84E24056
0x02 0011011|0010100|00110101101110|000100001001111010|1111010000|00001010100110 0x0D9435B8427AF402A6
0x03 0011011|0011000|00110101100000|000100001001101101|1111010101|00001010100010 0x0D983580426DF542A2
0x04 0110100|0111011|11100001101011|000010110100001010|0011011001|11110011101011 0x1A3BE1AC2D0A367CEB
0x05 0110100|0111100|11100001111111|000010110100011100|0011001111|11110011110110 0x1A3CE1FC2D1C33FCF6
0x06 0110111|1000000|11100001100101|000010110001111110|1111000100|11111001101111 0x1BC0E1942C7EF13E6F
0x07 0000010|0000110|11010010111101|000010111001100101|0011110011|11111001111000 0x0106D2F42E653CFE78
0x08 0001000|0010000|11000100000101|000010100111000000|0010101000|00000000010000 0x0410C41429C02A0010
0x09 0101100|0101100|10110100110100|000010011010000000|1111011101|11101110001011 0x162CB4D02680F77B8B
0x0a 0000001|0000100|11011101011101|000011000111001001|0000101011|11111100000011 0x0084DD7431C90AFF03
0x0b 0000001|0000110|11011110110111|000011001000010100|1111110011|11111101000110 0x0086DEDC3214FCFF46
0x0c 0000100|0010000|11111111000000|000011110001000001|1101010111|00000100011101 0x0210FF003C41D5C11D
0x0d 0000111|0010000|00010010111100|000100001010000010|0010111111|11111111111110 0x039012F042822FFFFE
0x0e 0001011|0010000|11110010001010|000011100000111001|0011000101|11111111111001 0x0590F2283839317FF9
0x0f 0100100|0011111|00001011011110|000011110111111010|0001001000|00011001110001 0x121F0B783DFA120671
0x10 0101101|0101100|00001011111010|000100000011110101|1111010100|11101110001110 0x16AC0BE840F5F53B8E
0x11 0101111|0100100|11100010011101|000011011111011011|1111001001|11110000010010 0x17A4E27437DBF27C12
BX = 100 Event : 13
0x00 0000111|0000011|00001011001011|000011011010010110|0010000001|11111101111111 0x03830B2C3696207F7F
0x01 0000111|0000101|00001110100100|000011011101001001|0000010101|00000000000000 0x03850E903749054000
0x02 0011110|0011000|11010101000100|000010100110101000|0000101111|11100100111101 0x0F18D51029A80BF93D
0x03 0010010|0001111|01001011100100|000100101010011001|1111001000|00010010100110 0x090F4B904A99F204A6
0x04 0100001|0100111|00111000100100|000100110001001000|1100111001|11111000101101 0x10A738904C48CE7E2D
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000011|0000110|00010010000001|000011100101110111|0000111101|00000010101000 0x0186120439770F40A8
0x01 0000011|0000111|00010001011100|000011100101011001|0000011000|00000011010101 0x0187117039590600D5
0x02 0000011|0001000|00110010011101|000100000000010011|0000010011|00000011011100 0x01883274401304C0DC
0x03 0000100|0000101|11110010010101|000011000111001011|0100000000|11111111010101 0x0205F25431CB403FD5
0x04 0000100|0000110|00000110111110|000011011000000001|0001111110|00000001110100 0x020606F836011F8074
0x05 0000100|0000111|00000110011010|000011010111100100|0001011001|00000010100010 0x0207066835E41640A2
0x06 0000100|0001000|00100111100110|000011110010101001|0001010011|00000010101001 0x020827983CA914C0A9
0x07 0010101|0011110|00000110000000|000011011111011010|1101011000|11101001110011 0x0A9E060037DAD63A73
0x08 0011001|0000101|11010100000100|000010100001101011|0000100101|00000010000110 0x0C85D410286B094086
0x09 0010101|0011101|11011101001101|000010111010010010|0000110001|11100110000110 0x0A9DDD342E920C7986
0x0a 0000001|0000011|00010111011000|000100000111010000|0010100010|11111010101111 0x0083176041D028BEAF
0x0b 0011000|0110100|00000010010100|000011111011100000|1101101111|11111000011101 0x0C3402503EE0DBFE1D
0x0c 0010110|0101100|10101010010000|000010101101011001|1111010000|11101100010010 0x0B2CAA402B59F43B12
BX = 111 Event : 16
0x00 0010111|0011001|11001001111100|000010010101010000|1110111000|00010000000101 0x0B99C9F02550EE0405
0x01 0011000|0011001|10110011010111|000001111000001110|0000000100|00001111000111 0x0C19B35C1E0E0103C7
0x02 0000011|0000111|00110010001110|000100111011111101|1111011111|00000000110011 0x018732384EFDF7C033
BX = 000 Event : 17
0x00 0011001|0011000|00000011100000|000011011100110100|1111110000|11100101011001 0x0C9803803734FC3959
0x01 0001111|0000111|11000101110000|000010011100100010|0001101000|00000100001110 0x0787C5C027221A010E
0x02 0010000|0001010|01000101001101|000100100110100011|0011000001|00000101111111 0x080A453449A330417F
0x03 0011010|0011000|01010110011110|000100111111111011|0000000000|11100101010011 0x0D1856784FFB003953
0x04 0011010|0011001|00011110000000|000100001111100011|1100001100|11101001101010 0x0D191E0043E3C33A6A
0x05 0000001|0000000|10101111101001|000010110011111011|0000100110|11111011001000 0x0080AFA42CFB09BEC8
0x06 0000001|0000001|11100111000000|000011100000111100|1111010101|11111100101100 0x0081E700383CF57F2C
0x07 0000010|0000000|10101011011010|000010101110101011|0001010010|11111010100101 0x0100AB682BAB14BEA5
0x08 0000010|0000001|11100010111010|000011011011110011|1111111111|11111100001010 0x0101E2E836F3FFFF0A
0x09 0001000|0000001|11100001000100|000011011001100000|0011111100|11111001000001 0x0401E11036603F3E41
BX = 001 Event : 18
0x00 0011001|0010010|00111110111111|000100110011011110|0010000100|00001100110101 0x0C923EFC4CDE210335
0x01 0011101|0011010|00011111110010|000100010010101110|1111011101|00011001001101 0x0E9A1FC844AEF7464D
0x02 0011101|0011011|00100001011001|000100010100000000|1110100101|00011010010011 0x0E9B21644500E94693
0x03 0000010|0000100|10110000100001|000010101111001001|1111110011|11111110111110 0x0104B0842BC9FCFFBE
0x04 0010110|0001111|11001001111111|000011000110111110|1111001100|00001111111000 0x0B0FC9FC31BEF303F8
0x05 0010111|0001111|11001000101001|000011000101010000|1111100000|00001111101001 0x0B8FC8A43150F803E9
0x06 0011001|0001111|11001001000100|000011000101110010|1111010110|00001111110000 0x0C8FC9103172F583F0
0x07 0010110|0011010|00111001010100|000100110011011010|0011100010|00010101111111 0x0B1A39504CDA38857F
0x08 0010110|0011011|00111100011100|000100110110001001|0010100000|00010111001010 0x0B1B3C704D892805CA
BX = 010 Event : 19
0x00 0000100|0010010|00011100011001|000011011101001100|1101101011|00000111011011 0x02121C64374CDAC1DB
0x01 0001001|0010010|00100000001011|000011100010000110|1110011001|00000110111000 0x0492202C3886E641B8
0x02 0010001|0011101|11000101010010|000010011111001010|1101111001|00001011110101 0x089DC54827CADE42F5
0x03 0010010|0011101|10110111001000|000010001100101111|0000011101|00001001110110 0x091DB720232F074276
0x04 0001101|0011001|00100111010001|000100101111110000|0000010101|00001001101110 0x069927444BF005426E
0x05 0001101|0011100|00100111010101|000100101111110100|0000001101|00001001110111 0x069C27544BF4034277
BX = 011 Event : 20
0x00 0001001|0001110|00100110010000|000011111110001110|0010010001|00000000111011 0x048E26403F8E24403B
0x01 0101100|0000010|11011110111110|000011000011011000|1100110101|11111101101110 0x1602DEF830D8CD7F6E
0x02 0010101|0010001|10101010001110|000010011101101001|0011010111|00001010000010 0x0A91AA38276935C282
0x03 0001000|0001001|00101111110101|000100101110101110|0011010111|11111100001111 0x04092FD44BAE35FF0F
0x04 0001000|0001011|00100010111101|000100100100000110|1111110011|00000000100011 0x040B22F44906FCC023
0x05 0001010|0001011|00100001000100|000100100001101101|0000101000|11111111111001 0x050B2110486D0A3FF9
0x06 0011000|0011011|01001001011100|000101001010010000|0010000100|00001010011110 0x0C1B4970529021029E
BX = 100 Event : 21
0x00 0100111|0100100|00000101110010|000011000110001101|0010010111|11101001001011 0x13A405C8318D25FA4B
0x01 0000111|0000111|11000000010001|000010101010111101|0001000010|00000010110111 0x0387C0442ABD1080B7
0x02 0000111|0001011|11010001110010|000010111001001111|1110101110|00000101101110 0x038BD1C82E4FEB816E
0x03 0000111|0001100|11010110010110|000010111100111101|1101111000|00000110110000 0x038CD6582F3DDE01B0
0x04 0010001|0010100|10110001101101|000010000110101010|1101001011|00001010110001 0x0894B1B421AAD2C2B1
0x05 0010111|0010100|10110111000100|000010001101011000|0000111100|00000111110000 0x0B94B71023580F01F0
0x06 0011110|0011101|11001100000000|000010101101010011|0001100010|00001010100010 0x0F1DCC002B531882A2
0x07 0011110|0011111|11000100001010|000010100110101110|1101010110|00001111100001 0x0F1FC42829AED583E1
0x08 0100001|0011111|10100110111011|000010000000111110|0010111110|00001011001001 0x109FA6EC203E2F82C9
0x09 0101001|0100110|10110010110101|000010010100001110|0010010011|11101010110010 0x14A6B2D4250E24FAB2
0x0a 0010000|0010001|00111100101101|000100100011111000|1111111101|00000111001011 0x08113CB448F8FF41CB
0x0b 0010100|0010001|00111111000001|000100100110110010|0011011111|00000100011000 0x0A113F0449B237C118
0x0c 0000101|0000111|11100101101110|000011011010000010|1100001000|00000110110010 0x0287E5B83682C201B2
0x0d 0000110|0000111|00000000010010|000011111011011000|1100011010|00000110100100 0x030700483ED8C681A4
0x0e 0010000|0010100|00010010000000|000011111110111001|1100000011|00001011101101 0x081412003FB9C0C2ED
0x0f 0010010|0010100|00011011100100|000100001010110110|1101100110|00001010011101 0x09141B9042B6D9829D
0x10 0010011|0010100|00011111111000|000100010000001110|1101100110|00001010011101 0x09941FE0440ED9829D
0x11 0010100|0010100|00010001110111|000011111110101101|1111010110|00001001000100 0x0A1411DC3FADF58244
0x12 0100110|0100011|11100101011000|000011100011101010|1111111111|11101001100011 0x1323E56038EAFFFA63
0x13 0000100|0001000|11111111010001|000011111110010110|0011101000|00000001000011 0x0208FF443F963A0043
0x14 0100000|0101101|01011001001011|000101010101101001|0001110011|11110001100011 0x102D592C55691CFC63
0x15 0100000|0101110|01011001010001|000101010101101111|0001110001|11110001100110 0x102E5944556F1C7C66
BX = 101 Event : 22
0x00 0000011|0000100|10111010001101|000010000111001111|0001101111|11111011111111 0x0184BA3421CF1BFEFF
0x01 0000011|0000101|11000101010100|000010010000010110|0001010110|11111100011110 0x0185C550241615BF1E
0x02 0000100|0001001|11111111100011|000011000001001101|0000010001|00000000111001 0x0209FF8C304D044039
0x03 0000100|0001010|11111011000110|000010111101100101|0000001110|00000000111110 0x020AFB182F6503803E
0x04 0011001|0001001|00010011111110|000011011010011101|0000110000|00000000100000 0x0C8913F8369D0C0020
0x05 0011001|0001010|00010000001010|000011010111100111|0000101101|00000000100101 0x0C8A102835E70B4025
0x06 0000000|0000100|00001110010110|000011101111011101|0000011111|11111100111111 0x00040E583BDD07FF3F
0x07 0000000|0000101|00011001110011|000011111000111100|0000000101|11111101011111 0x000519CC3E3C017F5F
0x08 0000000|0000011|11011000101000|000011000010111110|0010101000|11111010011010 0x0003D8A030BE2A3E9A
0x09 0001010|0010011|00110000010011|000100110110111111|1111010011|00001101010001 0x0513304C4DBFF4C351
0x0a 0001011|0010011|00111101011111|000101000111001011|1111010011|00001101010001 0x05933D7C51CBF4C351
BX = 110 Event : 23
0x00 0000100|0010010|00100010110000|000011101010000101|1110010001|00000011100100 0x021222C03A85E440E4
0x01 0000111|0010010|00010100100010|000011011000001110|0011011001|11111111011111 0x03921488360E367FDF
0x02 0000100|0010011|00010000111011|000011011011100000|1101011101|00000100100100 0x021310EC36E0D74124
0x03 0000100|0010100|00000000000000|000011001101101100|1100111111|00000101001000 0x02140000336CCFC148
0x04 0000111|0010100|11101111110011|000010111001101010|0010001100|00000000111011 0x0394EFCC2E6A23003B
0x05 0000111|0010111|11110010000111|000010111011100101|1101010010|00000110110101 0x0397F21C2EE5D481B5
0x06 0000011|0001010|10110100100110|000010011000000000|0001000101|11111110110101 0x018AB4982600117FB5
0x07 0000111|0010110|11000001110100|000010010011011000|1101110001|00000110001111 0x0396C1D024D8DC418F
0x08 0001001|0010110|11000001111001|000010010011011111|1110001001|00000101111011 0x0496C1E424DFE2417B
0x09 0000000|0000010|11001101001101|000011000010000011|1110110100|11111110000011 0x0002CD343083ED3F83
0x0a 0000010|0000110|01001001100011|000101000100100111|0011111101|11111000111111 0x0106498C51273F7E3F
0x0b 0000010|0001000|01001001110110|000101000100110110|1110001011|11111111111110 0x010849D85136E2FFFE
BX = 111 Event : 24
0x00 0110010|0111110|00011101011001|000011011111111010|1101001010|11111010011010 0x193E1D6437FAD2BE9A
0x01 0000001|0000101|10111011011100|000010000111001100|0011011010|11111011011011 0x0085BB7021CC36BEDB
0x02 0011100|0010110|00000001111001|000011010000011100|0011111101|00000111000100 0x0E1601E4341C3F41C4
0x03 0110010|0110111|00000111111011|000011001101100011|0010010101|11110100010110 0x193707EC3363257D16
0x04 0110010|0111010|11101111010011|000010111000011110|0000011111|11110110100000 0x193AEF4C2E1E07FDA0
0x05 0011100|0010111|11010000010100|000010100100101001|0011111101|00000111000100 0x0E17D05029293F41C4
0x06 0011100|0011000|11000011010001|000010011001000111|1110000101|00001101101101 0x0E18C3442647E1436D
0x07 0011101|0011000|11000000110100|000010010110000010|0011101010|00001001010010 0x0E98C0D025823A8252
0x08 0010000|0001010|00101011010110|000100010100110110|0000010110|00000101011010 0x080A2B58453605815A
0x09 0010010|0001010|00110101001101|000100100001100111|0010001111|00000011111100 0x090A3534486723C0FC
0x0a 0010110|0010101|01010000000111|000100110110110110|0010010100|00001000000101 0x0B15501C4DB6250205
0x0b 0001111|0001101|11011001011011|000011000000010000|1101001111|00001000011010 0x078DD96C3010D3C21A
0x0c 0010000|0001101|11110111101001|000011101000010100|1110101101|00000111010100 0x080DF7A43A14EB41D4
0x0d 0010100|0001101|00010010010110|000100001011101100|0000011001|00000110000011 0x0A0D125842EC064183
0x0e 0010110|0011000|00100011011010|000100010010011010|1101000111|00001110011111 0x0B182368449AD1C39F
0x0f 0011110|0011001|00001111010000|000100000011100001|0011110111|00001001101011 0x0F190F4040E13DC26B
0x10 0011110|0011010|00010000110101|000100000100110111|1110101010|00001111101111 0x0F1A10D44137EA83EF
0x11 0011111|0011010|00100111110101|000100100000110100|0011010011|00001011111010 0x0F9A27D4483434C2FA
0x12 0011110|0010001|11000001100110|000011000000111010|1111110111|00001110010011 0x0F11C198303AFDC393
0x13 0011110|0010100|10111010011111|000010111010110100|1100111101|00010001101011 0x0F14BA7C2EB4CF446B
0x14 0011111|0010100|11000001101011|000011000100000000|0000101011|00001110110001 0x0F94C1AC31000AC3B1
0x15 0101110|0100000|10110111100111|000011000011001110|1100110101|11101110100100 0x1720B79C30CECD7BA4
0x16 0100100|1000010|01001010111011|000101001011001101|0011000110|11110111010010 0x12424AEC52CD31BDD2
0x17 0100100|1000101|00110010101111|000100110101100001|0001100111|11111000111011 0x124532BC4D6119FE3B
BX = 000 Event : 25
0x00 0110111|1000001|00000010100101|000011001011101100|0000000011|11111000011110 0x1BC1029432EC00FE1E
0x01 0111000|1000001|00010101110001|000011100101000011|0000001010|11111000011000 0x1C4115C4394302BE18
0x02 0101111|0110001|01000110010011|000100101010101110|1101011000|11110011110100 0x17B1464C4AAED63CF4
0x03 0000100|0010000|11011010010011|000011000111100010|1100110011|00000111010000 0x0210DA4C31E2CCC1D0
0x04 0000101|0010000|11011001010011|000011000110010011|1101010001|00000110110111 0x0290D94C3193D441B7
0x05 0011011|0011000|00110000100000|000100011111000111|1101100010|00001011110111 0x0D98308047C7D882F7
0x06 0011100|0011000|00011001111100|000100000011100110|0000101100|00001001010010 0x0E1819F040E60B0252
0x07 0011110|0100001|00001010100000|000100000100100101|0011111100|00001011101011 0x0F210A8041253F02EB
0x08 0110010|0110101|00110001000111|000100101001101101|1101100000|11110101000101 0x1935311C4A6DD83D45
