BX = 000 Event : 1
0x00 0000101|000|01|1001001110 0x02864E
0x01 0000111|000|01|1011001111 0x0386CF
0x02 0001110|110|10|1001100001 0x076A61
0x03 0011101|000|00|1110101111 0x0E83AF
0x04 0011110|100|10|1100110000 0x0F4B30
0x05 0011111|000|00|1100110001 0x0F8331
0x06 0100000|101|10|1100110001 0x105B31
0x07 0101000|000|11|1101000001 0x140F41
BX = 100 Event : 93
0x00 0001000|110|00|1101100000 0x046360
0x01 0001001|101|00|1001100000 0x04D260
0x02 0010001|000|00|1011101110 0x0882EE
0x03 0010100|000|00|0111110100 0x0A01F4
0x04 0010110|000|00|0101110101 0x0B0175
0x05 0110111|000|01|1000010010 0x1B8612
0x06 0111000|110|10|1000010010 0x1C6A12
BX = 101 Event : 94
0x00 0000001|110|10|1001001110 0x00EA4E
0x01 0001011|100|01|1111101110 0x05C7EE
0x02 0100101|101|01|1000010010 0x12D612
BX = 110 Event : 95
0x00 0000100|101|10|1011001111 0x025ACF
0x01 0000101|101|10|1001001111 0x02DA4F
0x02 0001100|000|11|1001110011 0x060E73
0x03 0100101|100|00|1100001011 0x12C30B
0x04 0100111|101|01|1000011101 0x13D61D
0x05 0101011|110|11|1010100001 0x15EEA1
BX = 111 Event : 96
0x00 0000010|110|11|1011001110 0x016ECE
0x01 0000011|000|10|1001010000 0x018A50
0x02 0000101|101|10|1011010001 0x02DAD1
0x03 0000110|101|01|1011011011 0x0356DB
0x04 0000111|101|01|1001010011 0x03D653
0x05 0010101|100|00|1101101011 0x0AC36B
0x06 0010110|100|00|1001101100 0x0B426C
0x07 0011001|100|10|1101110000 0x0CCB70
0x08 0011010|000|00|1001110000 0x0D0270
0x09 0011011|100|11|1011110001 0x0DCEF1
0x0a 0100100|100|11|1100110001 0x124F31
0x0b 0100101|100|11|1110111010 0x12CFBA
0x0c 0111001|110|00|1010101011 0x1CE2AB
BX = 000 Event : 97
0x00 0000000|101|10|0111000100 0x0059C4
0x01 0000100|110|01|1011001111 0x0266CF
0x02 0000111|100|00|1101101101 0x03C36D
0x03 0010000|100|00|1100111011 0x08433B
0x04 0010100|101|10|1101001011 0x0A5B4B
0x05 0011000|100|01|1010000000 0x0C4680
0x06 0011011|000|00|1100001110 0x0D830E
BX = 001 Event : 98
0x00 0000100|000|11|1011010001 0x020ED1
0x01 0001010|110|10|1101101011 0x056B6B
0x02 0100000|100|11|1100110001 0x104F31
0x03 0100010|000|00|1101001010 0x11034A
0x04 0101111|000|10|0010000000 0x178880
0x05 0110010|101|11|1010011011 0x195E9B
0x06 0110100|110|11|1010011100 0x1A6E9C
0x07 0111001|000|00|1010011101 0x1C829D
0x08 0111100|110|01|1010100010 0x1E66A2
0x09 0111110|000|00|1000101100 0x1F022C
0x0a 0111111|110|11|1000101110 0x1FEE2E
0x0b 1000000|101|10|1100101101 0x205B2D
0x0c 1000011|101|00|1010101110 0x21D2AE
BX = 010 Event : 99
0x00 0001001|101|00|1011011111 0x04D2DF
0x01 0001011|100|10|0101110101 0x05C975
0x02 0001100|100|11|0011110110 0x064CF6
0x03 0100100|101|01|1110111111 0x1257BF
0x04 0100111|101|01|1101001010 0x13D74A
0x05 0101110|100|01|1000000000 0x174600
0x06 0111000|101|11|1100011101 0x1C5F1D
BX = 011 Event : 100
0x00 0010111|000|00|1011110000 0x0B82F0
0x01 0100000|000|10|1110111011 0x100BBB
0x02 0100001|000|10|1110111011 0x108BBB
